num_training_step_calls_per_iteration,num_env_steps_sampled_lifetime,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,timers/training_iteration,timers/restore_env_runners,timers/training_step,timers/env_runner_sampling_timer,timers/learner_update_timer,timers/synch_weights,env_runners/env_reset_timer,env_runners/sample,env_runners/rlmodule_inference_timer,env_runners/num_env_steps_sampled,env_runners/episode_len_mean,env_runners/env_step_timer,env_runners/connector_pipeline_timer,env_runners/env_to_module_sum_episodes_length_in,env_runners/episode_return_mean,env_runners/num_env_steps_sampled_lifetime,env_runners/time_between_sampling,env_runners/episode_return_min,env_runners/episode_len_max,env_runners/episode_len_min,env_runners/weights_seq_no,env_runners/episode_duration_sec_mean,env_runners/num_episodes_lifetime,env_runners/episode_return_max,env_runners/env_to_module_sum_episodes_length_out,env_runners/num_episodes,env_runners/num_env_steps_sampled_lifetime_throughput,fault_tolerance/num_healthy_workers,fault_tolerance/num_remote_worker_restarts,env_runner_group/actor_manager_num_outstanding_async_reqs,perf/cpu_util_percent,perf/ram_util_percent,env_runners/env_to_module_connector/connector_pipeline_timer,env_runners/agent_episode_returns_mean/vehicle_1,env_runners/agent_episode_returns_mean/vehicle_5,env_runners/agent_episode_returns_mean/vehicle_3,env_runners/agent_episode_returns_mean/vehicle_2,env_runners/agent_episode_returns_mean/vehicle_4,env_runners/agent_episode_returns_mean/vehicle_0,env_runners/agent_steps/vehicle_5,env_runners/agent_steps/vehicle_3,env_runners/agent_steps/vehicle_2,env_runners/agent_steps/vehicle_0,env_runners/agent_steps/vehicle_4,env_runners/agent_steps/vehicle_1,env_runners/module_to_env_connector/connector_pipeline_timer,env_runners/num_agent_steps_sampled/vehicle_5,env_runners/num_agent_steps_sampled/vehicle_3,env_runners/num_agent_steps_sampled/vehicle_2,env_runners/num_agent_steps_sampled/vehicle_4,env_runners/num_agent_steps_sampled/vehicle_0,env_runners/num_agent_steps_sampled/vehicle_1,env_runners/num_agent_steps_sampled_lifetime/vehicle_0,env_runners/num_agent_steps_sampled_lifetime/vehicle_2,env_runners/num_agent_steps_sampled_lifetime/vehicle_4,env_runners/num_agent_steps_sampled_lifetime/vehicle_1,env_runners/num_agent_steps_sampled_lifetime/vehicle_5,env_runners/num_agent_steps_sampled_lifetime/vehicle_3,env_runners/num_module_steps_sampled_lifetime/shared_policy,env_runners/module_episode_returns_mean/shared_policy,env_runners/num_module_steps_sampled/shared_policy,learners/__all_modules__/learner_connector_sum_episodes_length_in,learners/__all_modules__/num_env_steps_trained,learners/__all_modules__/num_module_steps_trained_lifetime,learners/__all_modules__/num_trainable_parameters,learners/__all_modules__/num_env_steps_trained_lifetime,learners/__all_modules__/num_module_steps_trained,learners/__all_modules__/num_non_trainable_parameters,learners/__all_modules__/learner_connector_sum_episodes_length_out,learners/__all_modules__/num_env_steps_trained_lifetime_throughput,learners/__all_modules__/num_module_steps_trained_throughput,learners/__all_modules__/num_module_steps_trained_lifetime_throughput,learners/shared_policy/gradients_default_optimizer_global_norm,learners/shared_policy/default_optimizer_learning_rate,learners/shared_policy/vf_loss,learners/shared_policy/total_loss,learners/shared_policy/num_module_steps_trained,learners/shared_policy/num_trainable_parameters,learners/shared_policy/entropy,learners/shared_policy/vf_loss_unclipped,learners/shared_policy/weights_seq_no,learners/shared_policy/curr_kl_coeff,learners/shared_policy/curr_entropy_coeff,learners/shared_policy/vf_explained_var,learners/shared_policy/policy_loss,learners/shared_policy/mean_kl_loss,learners/shared_policy/module_train_batch_size_mean,learners/shared_policy/diff_num_grad_updates_vs_sampler_policy,learners/shared_policy/num_module_steps_trained_lifetime,learners/shared_policy/num_module_steps_trained_lifetime_throughput,env_runners/timers/connectors/batch_individual_items,env_runners/timers/connectors/add_time_dim_to_batch_and_zero_pad,env_runners/timers/connectors/add_observations_from_episodes_to_batch,env_runners/timers/connectors/add_states_from_episodes_to_batch,env_runners/timers/connectors/agent_to_module_mapping,env_runners/timers/connectors/numpy_to_tensor,learners/__all_modules__/learner_connector/connector_pipeline_timer,env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,env_runners/env_to_module_connector/timers/connectors/batch_individual_items,env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,env_runners/env_to_module_connector/timers/connectors/agent_to_module_mapping,env_runners/module_to_env_connector/timers/connectors/get_actions,env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,env_runners/module_to_env_connector/timers/connectors/module_to_agent_unmapping,env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,learners/__all_modules__/learner_connector/timers/connectors/add_one_ts_to_episodes_and_truncate,learners/__all_modules__/learner_connector/timers/connectors/agent_to_module_mapping,learners/__all_modules__/learner_connector/timers/connectors/general_advantage_estimation,learners/__all_modules__/learner_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,learners/__all_modules__/learner_connector/timers/connectors/add_columns_from_episodes_to_train_batch,learners/__all_modules__/learner_connector/timers/connectors/add_states_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/numpy_to_tensor,learners/__all_modules__/learner_connector/timers/connectors/batch_individual_items,learners/__all_modules__/learner_connector/timers/connectors/add_observations_from_episodes_to_batch
1,74000.0,False,35,a8246_00000,2025-06-25_20-52-33,1750909953,2.1684601306915283,568.2825045585632,33060,MacBook-Pro.local,127.0.0.1,568.2825045585632,35,5.95562977932067,0.0016089755504458787,5.953897286062637,4.710725752036572,1.2411201007150785,0.000889222282261151,0.00010002050112234429,0.13237561198908682,6.508035604937125e-05,2000.0,109.64,0.0001504859302122224,0.00020233299801475368,50.62342517669775,2126.8927972865104,74000.0,0.5123461573174365,1978.2540357112885,113,108,34.0,0.06967127755997353,675.9999999999999,2279.4901272058487,50.62342517669775,18.0,1655.4426572490033,2,8,0,14.466666666666663,52.0,6.725804905278287e-05,450.0887915492058,510.4600333881379,103.50549515247347,294.7741385507584,604.3536923646925,163.71064475536346,109.52,40.940000000000005,90.74000000000002,40.940000000000005,108.0,99.82,0.00015537866850682793,1979.0000000000002,727.0000000000001,1640.9999999999998,1955.9999999999998,727.0000000000001,1810.0,29770.999999999993,60697.000000000015,72835.99999999999,64854.000000000015,73028.0,29680.0,330865.9999999999,881.7091937637329,8840.0,1997.0113116226735,1424000,2984960,149763,46456000,91136,0,1997.0113116226735,1093171.152276902,70114.0135257934,70113.7596670595,3.140858,0.0003,9.808201,9.766802,91136,149763,0.20743226,4239.1924,35.0,0.45000001788139343,0.01,0.07218611,-0.04185878,0.0056290654,128.0,1.0,2984960,70114.75716908205,2.068749745376408e-05,7.312497473321855e-06,3.135399674647488e-05,3.6454985092859715e-06,5.812995368614792e-06,2.247900192742236e-05,0.1712329315354324,9.850303026669645e-06,9.113806219696508e-06,2.6135351613779813e-06,1.4833406133337064e-05,1.663827897547871e-06,2.815841212945236e-06,3.608474570625675e-05,1.6410735772001997e-05,1.711928514984333e-06,4.72791985361036e-05,6.653110662891368e-07,1.5401903528872438e-05,6.690319277893144e-06,0.005253254351953444,0.003184548602281537,0.0165249976130142,1.1348233883676583e-05,0.04737979647699578,3.4928549488611827e-06,0.00019567450184878173,0.09817866625288796,0.0003357008086202916
1,76000.0,False,36,a8246_00000,2025-06-25_20-52-35,1750909955,2.2586560249328613,570.5411605834961,33060,MacBook-Pro.local,127.0.0.1,570.5411605834961,36,5.918636954027505,0.0015929320449297923,5.916920194452014,4.670674282436169,1.2441894376179712,0.0008892325594874014,0.00010002050112234429,0.13244548604875997,6.437130562035652e-05,2000.0,109.02,0.00015146264662337642,0.00020233299801475368,50.40763954624104,2117.5848754906656,76000.0,0.5020207298466313,2012.680270433426,112,108,35.0,0.06911187665944453,693.9999999999999,2189.935822367668,50.40763954624104,18.0,1623.0972879972203,2,8,0,13.625,52.0,6.82756551489005e-05,451.7494920921326,513.8206996059419,95.18985368013382,298.0983760643006,598.920654745102,159.8058005142212,108.96,41.06,90.33999999999997,41.06,108.0,99.42000000000002,0.0001574395119123873,1982.0,722.0000000000001,1642.0,1964.0000000000002,722.0000000000001,1805.9999999999998,30492.99999999999,62339.000000000015,74799.99999999999,66660.00000000001,75010.0,30401.999999999996,339703.9999999999,881.6128487682341,8838.0,1997.0411985064468,1424000,3076096,149763,47880000,91136,0,1997.0411985064468,1093695.5932905811,70139.99213785892,70139.71506864774,1.8945847,0.0003,9.696496,9.611177,91136,149763,0.113152236,4253.5938,36.0,0.45000001788139343,0.01,0.0041574836,-0.08881926,0.010291213,128.0,1.0,3076096,70140.87247280394,2.068749745376408e-05,7.312497473321855e-06,3.135399674647488e-05,3.6454985092859715e-06,5.812995368614792e-06,2.247900192742236e-05,0.17164970430007617,9.945267609816824e-06,9.272682747976196e-06,2.658374650856789e-06,1.4996523726934762e-05,1.6991039984494946e-06,2.8205457809657683e-06,3.7203712708479354e-05,1.6788799148551278e-05,1.681083852581509e-06,4.767672708622672e-05,6.686009974690844e-07,1.5509930902288512e-05,6.722910983608867e-06,0.0052681626384594995,0.003190819366256705,0.01654587679694938,1.1326001512066576e-05,0.047504699762208516,3.4829263714561766e-06,0.00019459817680544055,0.09842756876040183,0.00033814255059632894
1,78000.0,False,37,a8246_00000,2025-06-25_20-52-37,1750909957,2.1242969036102295,572.6654574871063,33060,MacBook-Pro.local,127.0.0.1,572.6654574871063,37,5.880669772407226,0.0015770427244940358,5.878968715007498,4.63102853627181,1.245880081991846,0.000888789813874498,0.00010002050112234429,0.1324442440523462,6.275638328169977e-05,2000.0,114.42,0.00014893313447697688,0.00020233299801475368,48.782836950976005,2143.366633319855,78000.0,0.4931791695877834,1997.1371116638184,199,108,36.0,0.07188672331991257,711.9999999999999,2685.834406375885,48.782836950976005,18.0,1615.1400829434842,2,8,0,14.433333333333332,52.0,6.733366495091893e-05,440.00951213121414,504.28430768966666,116.62206020593645,301.90964906930924,604.4728266048432,176.0682721447945,109.2,50.56,89.82,44.56,108.0,98.88,0.00015486324721770506,1895.0,860.0,1543.0,1870.0,760.0,1703.0,31252.99999999999,63882.000000000015,76669.99999999999,68363.00000000001,76905.0,31261.999999999996,348334.9999999999,985.939648153782,8631.0,1997.0707865213824,1390000,3165056,149763,49270000,88960,0,1997.0707865213824,1093498.3875835938,70120.32594428975,70120.03726964294,6.9855375,0.0003,9.61956,9.639619,88960,149763,0.25253907,3649.7285,37.0,0.45000001788139343,0.01,0.04976952,0.017017469,0.0123696,128.0,1.0,3165056,70121.15523042405,2.068749745376408e-05,7.312497473321855e-06,3.135399674647488e-05,3.6454985092859715e-06,5.812995368614792e-06,2.247900192742236e-05,0.17124294516705355,9.813885746233103e-06,9.106055958100643e-06,2.6295660252962977e-06,1.4917485583253992e-05,1.652456063845357e-06,2.78946173417058e-06,3.62601750544202e-05,1.654909180792856e-05,1.674513937931143e-06,4.6909157662986034e-05,6.580912706754027e-07,1.533573822185131e-05,6.692827141185266e-06,0.0052827401721345256,0.0031956120026177576,0.01654855177902847,1.1303161495687618e-05,0.04761108026458758,3.4722571432782396e-06,0.00019353719500957218,0.09789156182283999,0.00034045153512509666
1,80000.0,False,38,a8246_00000,2025-06-25_20-52-39,1750909959,2.1489391326904297,574.8143966197968,33060,MacBook-Pro.local,127.0.0.1,574.8143966197968,38,5.8433293821831676,0.0015613164672594647,5.841643939517429,4.591760595909101,1.2478185445019567,0.0008888948357105971,0.00010002050112234429,0.13240036959760054,6.52097477831733e-05,2000.0,109.51999999999997,0.0001494316836363853,0.00020233299801475368,49.959167348291984,2120.271302088499,80000.0,0.48345680048418205,1972.6384230852127,113,108,37.0,0.06911548766147461,729.9999999999999,2285.0662734508514,49.959167348291984,18.0,1627.8149927092195,2,8,0,13.866666666666665,52.0,6.675391249709362e-05,447.4202625739574,516.6263177013398,96.24150343418121,289.4279934883117,607.53988386631,163.01533787250514,109.4,40.88,90.42,40.88,108.0,100.28,0.00015278214047572672,1980.0,735.0,1635.0,1954.0000000000002,735.0,1818.0,31987.99999999999,65517.000000000015,78623.99999999999,70181.00000000001,78885.0,31996.999999999996,357191.9999999999,903.4735498571396,8857.0,1997.1000786561685,1426000,3256320,149763,50696000,91264,0,1997.1000786561685,1094066.1583627225,70149.63319695178,70149.54124721639,6.0994573,0.0003,9.683015,9.661187,91264,149763,0.23301108,4030.8389,38.0,0.45000001788139343,0.01,-0.41996062,-0.023856632,0.009684047,128.0,1.0,3256320,70150.36520553334,2.068749745376408e-05,7.312497473321855e-06,3.135399674647488e-05,3.6454985092859715e-06,5.812995368614792e-06,2.247900192742236e-05,0.1708866494653971,9.692739058264784e-06,9.024242979526768e-06,2.596259599342477e-06,1.4775502084648654e-05,1.6338046305318522e-06,2.7779534148886525e-06,3.5374489339367235e-05,1.621593686035106e-05,1.6422850224737678e-06,4.666262287810604e-05,6.504000117030679e-07,1.519148917891075e-05,6.6743591678966934e-06,0.005299126520443211,0.003201545042603708,0.016574582931258245,1.1269289898507045e-05,0.04772139529198428,3.4587845881342893e-06,0.0001924772430693102,0.09737673370461569,0.00034195493978458284
1,82000.0,False,39,a8246_00000,2025-06-25_20-52-41,1750909961,2.1539199352264404,576.9683165550232,33060,MacBook-Pro.local,127.0.0.1,576.9683165550232,39,5.806411335451328,0.0015457474725972394,5.804741172202291,4.552944161200043,1.249727646136963,0.0008881221373817428,0.00010002050112234429,0.1324015493249043,6.579609660194154e-05,2000.0,109.69999999999999,0.00015152930986970294,0.00020233299801475368,49.675285811747734,2136.9264889252186,82000.0,0.4744228219987211,1970.0450059175491,113,108,38.0,0.06953434429931803,747.9999999999999,2210.5719754695892,49.675285811747734,18.0,1621.6843822536275,2,8,0,14.699999999999998,52.0,6.825331169987182e-05,452.199171987772,519.8983550834656,89.15796617984772,300.81972864151,608.927570939064,165.9236970949173,109.69999999999999,41.04,90.22,41.04,108.0,99.46000000000002,0.0001558135245709264,1982.0,722.9999999999999,1620.0,1950.0,722.9999999999999,1787.0,32710.999999999993,67137.00000000001,80573.99999999999,71968.00000000001,80867.0,32720.0,365976.9999999999,881.6101738119125,8785.0,1997.1290778696068,1416000,3346944,149763,52112000,90624,0,1997.1290778696068,1094832.9183458532,70192.25479908915,70192.18042597869,5.2305474,0.0003,9.732149,9.793097,90624,149763,0.17223811,3801.1316,39.0,0.45000001788139343,0.01,-0.09818137,0.057294406,0.011944508,128.0,1.0,3346944,70192.9495189848,2.068749745376408e-05,7.312497473321855e-06,3.135399674647488e-05,3.6454985092859715e-06,5.812995368614792e-06,2.247900192742236e-05,0.17052462505076316,1.0090709685975713e-05,9.284879708208551e-06,2.6442600023450387e-06,1.5121964648165746e-05,1.657051653124198e-06,2.8247984500300838e-06,3.6414126529678364e-05,1.6593471037361282e-05,1.676106672345509e-06,4.7486460768756665e-05,6.59689658288751e-07,1.5408862924239733e-05,6.713389355159188e-06,0.005313177755252264,0.0032087008421326324,0.01660019169193356,1.1237426995089885e-05,0.0478282092591137,3.447526736544945e-06,0.00019145122064274288,0.09686100427756297,0.00034360331037888025
1,84000.0,False,40,a8246_00000,2025-06-25_20-53-46,1750910026,64.25429916381836,641.2226157188416,33060,MacBook-Pro.local,127.0.0.1,641.2226157188416,40,6.390866515426784,0.0015303266678245275,6.389211699230293,5.135465128748029,1.2516741355055947,0.0008870513360008183,0.00010483689984539524,0.1310423407381956,6.02980041599652e-05,2000.0,110.43999999999997,0.0001461605619423396,0.00020776659875991753,51.20036530006935,2100.1237568688393,84000.0,0.6040294315134022,1970.0450059175491,114,108,39.0,0.06819019917966215,765.9999999999999,2245.74649643898,51.20036530006935,18.0,1644.7075743740438,1,8,0,9.54835164835165,52.215384615384586,6.564428369257628e-05,449.48108385801316,505.59371277332303,100.88748548507691,271.17418372392655,603.4853595972061,169.50193193674087,110.43999999999997,40.88,90.60000000000002,40.88,108.0,100.98,0.00015138378143070147,1982.0,715.0,1638.0,1935.9999999999998,715.0,1819.0000000000002,33425.99999999999,68775.00000000001,82510.0,73787.00000000001,82848.99999999999,33435.0,374781.9999999998,919.4322791671752,8805.0,1997.1577870909107,1418000,3437696,149763,53530000,90752,0,1997.1577870909107,1095789.2655145146,70247.2459654025,70247.19165444137,5.086139,0.0003,9.592129,9.497831,90752,149763,0.10300961,4192.2593,40.0,0.45000001788139343,0.01,-0.17891717,-0.096264645,0.00665845,128.0,1.0,3437696,70247.88354469363,2.120389835909009e-05,8.262498886324465e-06,3.2004394597606733e-05,4.095499025424942e-06,6.496196147054434e-06,1.9462200725683942e-05,0.1701331513002534,9.314267052747846e-06,8.892556489547523e-06,2.5736739912532245e-06,1.4552436897560096e-05,1.6167378100608318e-06,2.702584655755705e-06,3.5035064543539796e-05,1.6056246368462052e-05,1.621743594734107e-06,4.595658799794892e-05,6.200735148177573e-07,1.5069526690559087e-05,6.545961756197672e-06,0.00532690847772505,0.003213905923693963,0.016615031445022018,1.1207552771258079e-05,0.04793025841654368,3.4334714442237014e-06,0.00019041379849670038,0.09633382465482004,0.00034501810728476424
1,60000.0,False,41,a8246_00000,2025-06-25_20-53-48,1750910028,2.1448352336883545,643.3674509525299,33060,MacBook-Pro.local,127.0.0.1,643.3674509525299,41,6.34838304527249,0.0015582184011082795,6.3466997901580005,5.091096499960535,1.2535254012405541,0.0008878195726205958,0.00010552049934631214,0.1296691469317067,6.652505953411159e-05,2000.0,109.78571428571428,0.00014704649446463936,0.0002003539993893355,48.176945961251384,2149.941888103315,60000.0,0.3857921167115642,2009.2875734567642,114,108,40.0,0.06799466318619256,533.9999999999999,2275.2811980247498,48.176945961251384,18.0,1634.6304922082413,2,9,0,15.866666666666665,52.0,6.783264147379107e-05,449.1464733803272,522.7212284094948,112.97361905847278,293.01794512884953,608.4739627804076,163.60865976537977,109.56571428571428,40.745714285714286,89.97142857142858,40.745714285714286,108.0,100.77714285714286,0.00015929008821790745,1978.0,737.0000000000001,1630.9999999999998,1960.0,737.0000000000001,1829.0000000000002,22244.000000000004,48321.999999999985,57618.000000000015,53179.0,58494.0,23289.000000000004,263146.0,972.2390101064954,8872.0,1997.1862092200015,1428000,3529088,149763,54958000,91392,0,1997.1862092200015,1097236.029904868,70334.00880541689,70333.9395266843,5.115972,0.0003,9.42998,9.467362,91392,149763,0.26457822,3762.7878,41.0,0.45000001788139343,0.01,-0.3958385,0.03585223,0.009278059,128.0,1.0,3529088,70334.61703638494,2.110399873345159e-05,7.583501428598538e-06,3.231249502277933e-05,3.582998033380136e-06,5.833499017171562e-06,1.862450153566897e-05,0.16975414520722013,9.818916825537113e-06,9.278281518064004e-06,2.6407533612601576e-06,1.511899210508302e-05,1.6635695524486248e-06,2.7711748439178493e-06,3.839099092726533e-05,1.7079672112403297e-05,1.6448242003969912e-06,4.837239666275881e-05,6.406526007984044e-07,1.557746864553334e-05,6.807608618706634e-06,0.005342558982923649,0.0032204085344918723,0.016641606540514595,1.1200067242500404e-05,0.048023039582390334,3.422466724073463e-06,0.00018938299050274245,0.09581320098833007,0.00034655959620553137
1,62000.0,False,42,a8246_00000,2025-06-25_20-54-52,1750910092,64.60979914665222,707.9772500991821,33060,MacBook-Pro.local,127.0.0.1,707.9772500991821,42,6.930970619409731,0.0015426808070758396,6.929302694756442,5.671672622040951,1.2555461780582113,0.0008895122168440405,0.00010583279945421963,0.13028427268195208,6.366121267204469e-05,2000.0,109.64000000000001,0.0001472446619806023,0.0002056165991234593,50.69413960651339,2161.9421746206285,62000.0,0.8329150730834337,2052.8647000789642,114,108,41.0,0.06911260839930038,551.9999999999999,2275.2811980247498,50.69413960651339,18.0,1661.278793410267,1,9,0,8.96813186813187,51.962637362637345,6.593278953196233e-05,455.64461004495615,513.9605109643936,121.87583894252776,292.7986310124398,611.1070424699783,166.55554065227508,109.54,40.62,89.98,40.62,107.96,100.26,0.00015123660688801482,1978.0,730.0,1620.0,1942.0,730.0,1808.0,22974.000000000004,49941.999999999985,59560.000000000015,54987.0,60472.0,24019.000000000004,271954.0,964.1379919314386,8808.0,1997.2143471278014,1416000,3619712,149763,56374000,90624,0,1997.2143471278014,1096183.2123240435,70261.15825656024,70261.07910338657,5.7099266,0.0003,9.806669,9.936917,90624,149763,0.23397702,3896.7146,42.0,0.45000001788139343,0.01,-0.30570853,0.12912814,0.00768565,128.0,1.0,3619712,70261.7355220163,2.1241398644633575e-05,8.133400115184486e-06,3.222519444534555e-05,3.957998706027865e-06,6.333597411867231e-06,1.867460086941719e-05,0.16937245875514137,9.48001019849972e-06,8.923770346594412e-06,2.5781068410155156e-06,1.4682111931952298e-05,1.6244656018418592e-06,2.6925490795524877e-06,3.5254010116405745e-05,1.60313875777244e-05,1.5918087181558308e-06,4.582083712059494e-05,6.230469851530636e-07,1.5074947536632932e-05,6.587473836129356e-06,0.00535700547312957,0.003225403199143559,0.016660679225103413,1.1199316544072874e-05,0.04811910210658008,3.423242105061268e-06,0.00018839625059549646,0.0952971177284933,0.00034778400023049804
1,47000.0,False,43,a8246_00000,2025-06-25_20-55-56,1750910156,63.756676197052,771.7339262962341,33060,MacBook-Pro.local,127.0.0.1,771.7339262962341,43,7.499199653215651,0.001568322339001936,7.497505685308821,6.238067361650548,1.2573483066976698,0.0008887783446827061,0.00010469979970366694,0.13008683557435255,6.485934679458092e-05,2000.0,109.79142857142858,0.00014500016268739914,0.00020017059941892512,50.264397531282036,2104.7489061071187,47000.0,0.6121304114521713,1881.985686302185,116,108,42.0,0.06757829720302004,418.0,2236.247615456581,50.264397531282036,17.0,1674.0253564690704,1,10,0,9.473333333333334,52.10222222222221,6.624829761987145e-05,436.0895276374476,507.6573174422128,113.19989628314971,281.2462334050451,606.1093909263611,160.44653903007503,109.46285714285713,41.11714285714285,89.4,41.11714285714285,107.98,99.79428571428572,0.00015760975565522157,1978.0,725.0,1630.0,1953.0,725.0,1802.0,17367.000000000004,37920.99999999999,45291.0,41791.0,45991.99999999999,17994.0,206356.0,911.1852144254957,8813.0,1997.2422036565233,1418000,3710464,149763,57792000,90752,0,1997.2422036565233,1095513.5505699462,70213.45916645195,70213.03521253643,5.5254545,0.0003,9.687545,9.566772,90752,149763,0.17381646,4573.75,43.0,0.45000001788139343,0.01,-0.14245236,-0.12169971,0.0059182663,128.0,1.0,3710464,70213.85585088602,2.0370501442812382e-05,7.450001430697739e-06,3.129199758404866e-05,3.5667995689436794e-06,5.7037963415496055e-06,2.0370497804833575e-05,0.16903602374763615,9.629097291002839e-06,9.055496868111295e-06,2.573915981670517e-06,1.4695732073224897e-05,1.618993166111833e-06,2.7070219575030914e-06,3.8482858528792005e-05,1.708582761751984e-05,1.6429002915861365e-06,4.720332087760678e-05,6.391654852799783e-07,1.5193725019661093e-05,6.662749800840231e-06,0.005369918748408943,0.003231069587151987,0.016687823682824062,1.1174403421790638e-05,0.048243362745526756,3.4135896878207705e-06,0.00018739395807420626,0.09479096614120554,0.0003489957402469416
1,13000.0,False,44,a8246_00000,2025-06-25_20-55-58,1750910158,2.1691713333129883,773.9030976295471,33060,MacBook-Pro.local,127.0.0.1,773.9030976295471,44,7.445878783353466,0.001590004535605792,7.444162780955683,6.1831723138640555,1.2588979165507468,0.0008870888912217192,0.00010454199946252629,0.1311019246172945,0.0001007048726477144,2000.0,110.79428571428572,0.00014718107631865747,0.00023604150192113593,49.386039844596944,2093.6579385811942,13000.0,0.33901137273974663,1808.3215489387512,116,108,43.0,0.07257401002637509,113.0,2225.8845069408417,49.386039844596944,18.0,1667.7616938800406,2,11,0,13.775,51.95,6.739538320224576e-05,447.1751611471176,504.00628501210883,112.47905891827173,254.57760544572557,614.3993908003398,161.020437944276,110.51428571428572,40.76571428571429,90.15142857142858,40.76571428571429,107.96285714285713,100.2142857142857,0.00016050783045710245,1978.0,716.0,1618.0,1932.0,716.0,1805.0,4843.000000000001,10525.0,12635.0,11647.000000000002,12857.999999999996,4843.000000000001,57351.0,981.7263422645843,8765.0,1997.2697816199582,1412000,3800832,149763,59204000,90368,0,1997.2697816199582,1094418.3541253477,70137.9824495482,70137.71139016033,10.102542,0.0003,9.601418,9.702061,90368,149763,0.24911317,3952.4316,44.0,0.45000001788139343,0.01,-0.04235506,0.100240976,0.0064283404,128.0,1.0,3800832,70138.32952655676,2.329150083824061e-05,7.81250128056854e-06,4.439599797478874e-05,3.5420016502030194e-06,5.707999662263319e-06,2.4083499738480896e-05,0.16866758726016137,9.86561110895037e-06,9.261184211131905e-06,2.613262881558527e-06,1.4874094334370532e-05,1.6643691847439835e-06,2.769281255824453e-06,3.913480974901681e-05,1.7581206528114577e-05,1.6679059849022352e-06,4.848623405950631e-05,6.639918828526191e-07,1.5301579598831235e-05,6.8252807051446625e-06,0.005383541640919336,0.0032355163912641174,0.016707349616013164,1.1160999338937055e-05,0.04834527286801398,3.402373785023002e-06,0.00018648126846417876,0.09428305355982304,0.00035036453287952716
1,15000.0,False,45,a8246_00000,2025-06-25_20-57-02,1750910222,63.66965079307556,837.5727484226227,33060,MacBook-Pro.local,127.0.0.1,837.5727484226227,45,8.008089703439941,0.0015741499002287999,8.006389383976163,6.7430460828054155,1.2612483757152053,0.000886239252269213,0.00010462539939908311,0.13164184614757135,6.735124563377413e-05,2000.0,110.72,0.00015250632231052612,0.00024398320238105953,49.917868373082314,2106.7316962575915,15000.0,0.30993169731389336,1808.3215489387512,115,108,44.0,0.0730748101999052,130.0,2242.661694288254,49.917868373082314,17.0,1643.2286963708937,1,11,0,8.931111111111111,51.914444444444435,6.801607730176343e-05,427.71125792026504,499.94448410987854,141.73896538734436,261.8573746919632,614.3213387584686,161.1582779169083,110.36,40.46,90.34000000000002,40.46,108.0,102.31999999999998,0.00015677898081022822,1978.0,707.0000000000001,1613.0,1935.9999999999998,707.0000000000001,1829.0000000000002,5550.000000000001,12137.999999999998,14571.000000000002,13476.000000000002,14835.999999999995,5550.000000000001,66121.0,917.0327949047089,8770.0,1997.2970838037586,1412000,3891200,149763,60616000,90368,0,1997.2970838037586,1096399.9261653484,70259.99301928382,70259.73941810144,2.675825,0.0003,9.845291,9.821984,90368,149763,0.1740591,3983.7383,45.0,0.45000001788139343,0.01,-0.28308642,-0.025841437,0.009500711,128.0,1.0,3891200,70260.28234313303,2.3958200472407043e-05,7.97500106273219e-06,4.7091797750908884e-05,3.592002030927688e-06,5.791400326415896e-06,2.4683600349817426e-05,0.16908135554758322,1.0028159463344836e-05,9.201663120133137e-06,2.6116117729598324e-06,1.5118481336834792e-05,1.6938906747833346e-06,2.8027348868772563e-06,3.7013252909999075e-05,1.667930212506482e-05,1.6713314710791344e-06,4.7753030569046374e-05,6.828893233992763e-07,1.532871253698078e-05,6.838808534228904e-06,0.005399282474535564,0.003243134147336779,0.016719691949842044,1.1191469370945858e-05,0.04844646429937811,3.395850038292611e-06,0.00018546437579825087,0.09455974885417189,0.0003517883875272067
